"tensor(-0.3791, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.6052, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9567, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4264, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9224, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0435, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8090, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6526, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3288, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2713, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3301, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4803, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6112, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0004, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2106, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3636, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9416, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8201, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1874, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1548, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8653, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9969, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3653, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7388, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5272, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3819, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2274, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9021, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6848, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3492, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7820, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1969, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1153, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6178, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2878, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9368, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4519, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0088, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0619, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7662, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7650, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5635, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5207, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1142, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2249, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.5478, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0569, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0545, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1800, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4260, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0017, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3789, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5410, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6921, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7832, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1006, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2099, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4178, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6615, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0458, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9375, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8220, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9349, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3692, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5817, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4884, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6750, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6280, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6786, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0197, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3530, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3153, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3905, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9450, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4621, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3239, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9287, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9683, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1445, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7063, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2257, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8191, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4196, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0326, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.5109, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0298, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1605, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6224, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3495, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0576, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0311, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7704, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.2161, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.6248, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.7455, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1616, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9189, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2337, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3902, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5397, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9140, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1194, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3205, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3418, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7464, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0719, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6200, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0660, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7172, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9275, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9872, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4619, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1355, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1638, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3796, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7933, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0216, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1443, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6549, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5481, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4219, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4493, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7480, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7838, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2652, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5067, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8206, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5438, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0809, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7361, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2031, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5056, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7872, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1010, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5588, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6285, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3314, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1124, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4317, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6282, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0332, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6211, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3609, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6147, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5072, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3779, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5123, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2200, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.4564, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6806, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1143, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5286, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5077, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2485, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1319, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8272, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7525, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3322, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9152, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4198, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0856, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.9545, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8136, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2359, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2473, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1307, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0857, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1850, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8390, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5241, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4640, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5049, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8904, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5627, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7469, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3006, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6051, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6437, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8837, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5185, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0204, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7611, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9133, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7351, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8975, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8434, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.6603, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0002, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8610, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.2027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4420, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7463, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7774, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6625, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3472, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0762, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3025, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9803, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1641, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5763, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4640, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0358, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0546, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6098, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4855, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1601, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5756, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0739, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9339, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2629, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0294, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2728, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4523, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3644, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7553, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4395, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3233, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0134, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7789, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.9446, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.2199, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7740, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8681, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.0328, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0510, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0878, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0212, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9493, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6227, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5449, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0664, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0314, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0033, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0793, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4615, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5344, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4269, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5289, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7406, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9159, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8597, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6738, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3289, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3916, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2774, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6782, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9167, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0825, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2208, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1156, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5476, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.4212, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.1979, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5956, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.8581, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2123, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7291, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9718, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7195, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1564, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.1477, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7192, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3433, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2186, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4363, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7466, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5663, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2263, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0011, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2615, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3101, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4883, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4570, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1104, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5255, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4909, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1439, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2351, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0727, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5477, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5371, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1845, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4408, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4665, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6910, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4661, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4930, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8330, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2051, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6906, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2076, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.3815, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7413, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8666, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4102, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.9525, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2711, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3510, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.4551, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3071, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2877, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1452, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3458, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2601, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.0848, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9469, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5145, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7267, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5668, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.6880, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.5292, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8442, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9673, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.8162, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7277, device='cuda:0', grad_fn=<UnbindBackward0>)"
