"tensor(-2.2659, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.6936, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9294, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6516, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6139, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.6709, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5597, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3267, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0718, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4450, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.6097, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3595, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4523, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7102, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4445, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4466, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5242, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3991, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6204, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3678, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.6125, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4734, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7806, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5032, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3765, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4663, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7678, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2431, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4471, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2929, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1599, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0860, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4075, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4575, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8932, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1511, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1598, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6177, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9983, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5560, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9701, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8253, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2103, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3792, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5624, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0362, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6597, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6222, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5141, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1663, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6686, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4164, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8367, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4764, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6399, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7318, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7464, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5632, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.2342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8257, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2651, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1444, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8139, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8201, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4415, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4449, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3007, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8047, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7083, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8482, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1294, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7557, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6381, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1176, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8625, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2455, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8931, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6376, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1660, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6353, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3948, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2962, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0559, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4585, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6139, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3887, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5050, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4944, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9604, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6803, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3744, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7321, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8700, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2736, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2345, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3381, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1476, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0601, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3567, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2262, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1833, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1180, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2117, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5215, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2456, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3745, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7598, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3663, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0270, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5702, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5589, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6917, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7917, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0117, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1136, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6641, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9944, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.1990, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3040, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4961, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9501, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6915, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4359, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.6388, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3009, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0649, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4487, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8330, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2780, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2253, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9911, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2989, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0501, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6315, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9104, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2700, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7220, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5741, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8836, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1558, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0629, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3966, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3703, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8568, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1859, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5047, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9877, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4992, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9299, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2420, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2932, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5049, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3479, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2880, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0415, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2958, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8131, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5194, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0791, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1766, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2164, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2652, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2067, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4567, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8623, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7472, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7117, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4632, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9706, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7981, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9026, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7183, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8946, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7208, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2262, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7132, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9338, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6724, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8259, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2199, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5766, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7130, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3074, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4128, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3993, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3329, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2122, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2907, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0078, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2772, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0402, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9965, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3483, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1888, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5369, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1424, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1006, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0033, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3296, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4541, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5025, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5773, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6669, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1872, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9328, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1375, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5448, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7863, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4628, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6631, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6308, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3317, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4067, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2303, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5290, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2154, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9183, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7706, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4516, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6144, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.3003, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2066, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.7732, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.0039, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.9049, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5251, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2161, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0675, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9284, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0187, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0221, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8748, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5707, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0279, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8275, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5181, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7662, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5562, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3153, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5876, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2248, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5196, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4816, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6729, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1720, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.8964, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6298, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3335, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8482, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6033, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7260, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8618, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2664, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1920, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1378, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0457, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8049, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4865, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5971, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5124, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8373, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2228, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7166, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3797, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.8736, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1991, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9272, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1772, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1946, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7873, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9002, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6713, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4928, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9152, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4014, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7271, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.5321, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0831, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0271, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2809, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6060, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2682, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5037, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6173, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2434, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4785, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3395, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5105, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.2745, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2649, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9017, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7431, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7390, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1973, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7462, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3302, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2355, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4963, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2641, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8892, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7749, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0424, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7389, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3143, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8492, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5340, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8524, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.1051, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8410, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5031, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1883, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6082, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0354, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9778, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2005, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8363, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4064, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6794, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.7900, device='cuda:0', grad_fn=<UnbindBackward0>)"
